,adjclose,close,date,formatted_date,high,low,open,volume
1226,262.0181579589844,262.6400146484375,1573741800,2019-11-14,264.8800048828125,262.1000061035156,263.75,22295700
1227,265.1307678222656,265.760009765625,1573828200,2019-11-15,265.7799987792969,263.010009765625,263.67999267578125,25051600
1228,266.46759033203125,267.1000061035156,1574087400,2019-11-18,267.42999267578125,264.2300109863281,265.79998779296875,21675800
1229,265.6595153808594,266.2900085449219,1574173800,2019-11-19,268.0,265.3900146484375,267.8999938964844,19041800
1230,262.5668640136719,263.19000244140625,1574260200,2019-11-20,266.0799865722656,260.3999938964844,265.5400085449219,26558600
1231,261.3896484375,262.010009765625,1574346600,2019-11-21,264.010009765625,261.17999267578125,263.69000244140625,30348800
1232,261.1601867675781,261.7799987792969,1574433000,2019-11-22,263.17999267578125,260.8399963378906,262.5899963378906,16331300
1233,265.73931884765625,266.3699951171875,1574692200,2019-11-25,266.44000244140625,262.5199890136719,262.7099914550781,21005100
1234,263.66424560546875,264.2900085449219,1574778600,2019-11-26,267.1600036621094,262.5,266.94000244140625,26301900
1235,267.2058410644531,267.8399963378906,1574865000,2019-11-27,267.9800109863281,265.30999755859375,265.5799865722656,16308900
1236,266.61724853515625,267.25,1575037800,2019-11-29,268.0,265.8999938964844,266.6000061035156,11654400
1237,263.5345458984375,264.1600036621094,1575297000,2019-12-02,268.25,263.45001220703125,267.2699890136719,23621800
1238,258.8357238769531,259.45001220703125,1575383400,2019-12-03,259.5299987792969,256.2900085449219,258.30999755859375,28607600
1239,261.1202697753906,261.739990234375,1575469800,2019-12-04,263.30999755859375,260.67999267578125,261.07000732421875,16795400
1240,264.951171875,265.5799865722656,1575556200,2019-12-05,265.8900146484375,262.7300109863281,263.7900085449219,18606100
1241,270.06903076171875,270.7099914550781,1575642600,2019-12-06,271.0,267.29998779296875,267.4800109863281,26518900
1242,266.28802490234375,266.9200134277344,1575901800,2019-12-09,270.79998779296875,264.9100036621094,270.0,32010600
1243,267.8443298339844,268.4800109863281,1575988200,2019-12-10,270.07000732421875,265.8599853515625,268.6000061035156,22605100
1244,270.12890625,270.7699890136719,1576074600,2019-12-11,271.1000061035156,268.5,268.80999755859375,19689200
1245,270.8172607421875,271.4599914550781,1576161000,2019-12-12,272.55999755859375,267.32000732421875,267.7799987792969,34327600
1246,274.49853515625,275.1499938964844,1576247400,2019-12-13,275.29998779296875,270.92999267578125,271.4599914550781,33396900
1247,279.1973571777344,279.8599853515625,1576506600,2019-12-16,280.7900085449219,276.9800109863281,277.0,32046500
1248,279.74609375,280.4100036621094,1576593000,2019-12-17,281.7699890136719,278.79998779296875,279.57000732421875,28539600
1249,279.0776672363281,279.739990234375,1576679400,2019-12-18,281.8999938964844,279.1199951171875,279.79998779296875,29007100
1250,279.35699462890625,280.0199890136719,1576765800,2019-12-19,281.17999267578125,278.95001220703125,279.5,24592300
1251,278.77838134765625,279.44000244140625,1576852200,2019-12-20,282.6499938964844,278.55999755859375,282.2300109863281,68994500
1252,283.32757568359375,284.0,1577111400,2019-12-23,284.25,280.3699951171875,280.5299987792969,24643000
1253,283.596923828125,284.2699890136719,1577197800,2019-12-24,284.8900146484375,282.9200134277344,284.69000244140625,12119700
1254,289.2236022949219,289.9100036621094,1577370600,2019-12-26,289.9800109863281,284.70001220703125,284.82000732421875,23280300
1255,289.11383056640625,289.79998779296875,1577457000,2019-12-27,293.9700012207031,288.1199951171875,291.1199951171875,36566500
1256,290.82977294921875,291.5199890136719,1577716200,2019-12-30,292.69000244140625,285.2200012207031,289.4599914550781,36028600
1257,292.9547119140625,293.6499938964844,1577802600,2019-12-31,293.67999267578125,289.5199890136719,289.92999267578125,25201400
1258,299.6388854980469,300.3500061035156,1577975400,2020-01-02,300.6000061035156,295.19000244140625,296.239990234375,33870100
1259,296.72576904296875,297.42999267578125,1578061800,2020-01-03,300.5799865722656,296.5,297.1499938964844,36580700
1260,299.09014892578125,299.79998779296875,1578321000,2020-01-06,299.9599914550781,292.75,293.7900085449219,29596800
1261,297.68353271484375,298.3900146484375,1578407400,2020-01-07,300.8999938964844,297.4800109863281,299.8399963378906,27218000
1262,302.4721374511719,303.19000244140625,1578493800,2020-01-08,304.44000244140625,297.1600036621094,297.1600036621094,33019800
1263,308.89691162109375,309.6300048828125,1578580200,2020-01-09,310.42999267578125,306.20001220703125,307.239990234375,42527100
1264,309.59521484375,310.3299865722656,1578666600,2020-01-10,312.6700134277344,308.25,310.6000061035156,35161200
1265,316.20953369140625,316.9599914550781,1578925800,2020-01-13,317.07000732421875,311.1499938964844,311.6400146484375,30383000
1266,311.9396667480469,312.67999267578125,1579012200,2020-01-14,317.57000732421875,312.1700134277344,316.70001220703125,40488600
1267,310.60284423828125,311.3399963378906,1579098600,2020-01-15,315.5,309.54998779296875,311.8500061035156,30480900
1268,314.49359130859375,315.239990234375,1579185000,2020-01-16,315.70001220703125,312.0899963378906,313.5899963378906,27207300
1269,317.9753723144531,318.7300109863281,1579271400,2020-01-17,318.739990234375,315.0,316.2699890136719,34454100
1270,315.8204650878906,316.57000732421875,1579617000,2020-01-21,319.0199890136719,316.0,317.19000244140625,27710800
1271,316.94781494140625,317.70001220703125,1579703400,2020-01-22,319.989990234375,317.30999755859375,318.5799865722656,25458100
1272,318.47418212890625,319.2300109863281,1579789800,2020-01-23,319.55999755859375,315.6499938964844,317.9200134277344,26118000
1273,317.55633544921875,318.30999755859375,1579876200,2020-01-24,323.3299865722656,317.5199890136719,320.25,36634400
1274,308.218505859375,308.95001220703125,1580135400,2020-01-27,311.7699890136719,304.8800048828125,310.05999755859375,40485000
1275,316.93780517578125,317.69000244140625,1580221800,2020-01-28,318.3999938964844,312.19000244140625,312.6000061035156,40558500
1276,323.5720520019531,324.3399963378906,1580308200,2020-01-29,327.8500061035156,321.3800048828125,324.45001220703125,54057300
1277,323.1031799316406,323.8699951171875,1580394600,2020-01-30,324.0899963378906,318.75,320.5400085449219,31685800
1278,308.7771911621094,309.510009765625,1580481000,2020-01-31,322.67999267578125,308.2900085449219,320.92999267578125,49897100
1279,307.92919921875,308.6600036621094,1580740200,2020-02-03,313.489990234375,302.2200012207031,304.29998779296875,43496400
1280,318.0950622558594,318.8500061035156,1580826600,2020-02-04,319.6400146484375,313.6300048828125,315.30999755859375,34154100
1281,320.6889343261719,321.45001220703125,1580913000,2020-02-05,324.760009765625,318.95001220703125,323.5199890136719,29706700
1282,324.44000244140625,325.2099914550781,1580999400,2020-02-06,325.2200012207031,320.260009765625,322.57000732421875,26356400
1283,320.0299987792969,320.0299987792969,1581085800,2020-02-07,323.3999938964844,318.0,322.3699951171875,29421000
1284,321.54998779296875,321.54998779296875,1581345000,2020-02-10,321.54998779296875,313.8500061035156,314.17999267578125,27337200
1285,319.6099853515625,319.6099853515625,1581431400,2020-02-11,323.8999938964844,318.7099914550781,323.6000061035156,23580800
1286,327.20001220703125,327.20001220703125,1581517800,2020-02-12,327.2200012207031,321.4700012207031,321.4700012207031,28432600
1287,324.8699951171875,324.8699951171875,1581604200,2020-02-13,326.2200012207031,323.3500061035156,324.19000244140625,23686900
1288,324.95001220703125,324.95001220703125,1581690600,2020-02-14,325.9800109863281,322.8500061035156,324.739990234375,20028400
1289,319.0,319.0,1582036200,2020-02-18,319.75,314.6099853515625,315.3599853515625,38132800
1290,323.6199951171875,323.6199951171875,1582122600,2020-02-19,324.57000732421875,320.0,320.0,23496000
1291,320.29998779296875,320.29998779296875,1582209000,2020-02-20,324.6499938964844,318.2099914550781,322.6300048828125,25141500
1292,313.04998779296875,313.04998779296875,1582295400,2020-02-21,320.45001220703125,310.5,318.6199951171875,32388500
1293,298.17999267578125,298.17999267578125,1582554600,2020-02-24,304.17999267578125,289.2300109863281,297.260009765625,55548800
1294,288.0799865722656,288.0799865722656,1582641000,2020-02-25,302.5299987792969,286.1300048828125,300.95001220703125,57668400
1295,292.6499938964844,292.6499938964844,1582727400,2020-02-26,297.8800048828125,286.5,286.5299987792969,49513700
1296,273.5199890136719,273.5199890136719,1582813800,2020-02-27,286.0,272.9599914550781,281.1000061035156,80151400
1297,273.3599853515625,273.3599853515625,1582900200,2020-02-28,278.4100036621094,256.3699951171875,257.260009765625,106721200
1298,298.80999755859375,298.80999755859375,1583159400,2020-03-02,301.44000244140625,277.7200012207031,282.2799987792969,85349300
1299,289.32000732421875,289.32000732421875,1583245800,2020-03-03,304.0,285.79998779296875,303.6700134277344,79868900
1300,302.739990234375,302.739990234375,1583332200,2020-03-04,303.3999938964844,293.1300048828125,296.44000244140625,54794600
1301,292.9200134277344,292.9200134277344,1583418600,2020-03-05,299.54998779296875,291.4100036621094,295.5199890136719,46893200
1302,289.0299987792969,289.0299987792969,1583505000,2020-03-06,290.82000732421875,281.2300109863281,282.0,56544200
1303,266.1700134277344,266.1700134277344,1583760600,2020-03-09,278.0899963378906,263.0,263.75,71686200
1304,285.3399963378906,285.3399963378906,1583847000,2020-03-10,286.44000244140625,269.3699951171875,277.1400146484375,71322500
1305,275.42999267578125,275.42999267578125,1583933400,2020-03-11,281.2200012207031,271.8599853515625,277.3900146484375,63899700
1306,248.22999572753906,248.22999572753906,1584019800,2020-03-12,270.0,248.0,255.94000244140625,104618500
1307,277.9700012207031,277.9700012207031,1584106200,2020-03-13,279.9200134277344,252.9499969482422,264.8900146484375,92683000
1308,242.2100067138672,242.2100067138672,1584365400,2020-03-16,259.0799865722656,240.0,241.9499969482422,80605900
1309,252.86000061035156,252.86000061035156,1584451800,2020-03-17,257.6099853515625,238.39999389648438,247.50999450683594,81014000
1310,246.6699981689453,246.6699981689453,1584538200,2020-03-18,250.0,237.1199951171875,239.77000427246094,75058400
1311,244.77999877929688,244.77999877929688,1584624600,2020-03-19,252.83999633789062,242.61000061035156,247.38999938964844,67964300
1312,229.24000549316406,229.24000549316406,1584711000,2020-03-20,251.8300018310547,228.0,247.17999267578125,100423300
1313,224.3699951171875,224.3699951171875,1584970200,2020-03-23,228.5,212.61000061035156,228.0800018310547,84188200
1314,246.8800048828125,246.8800048828125,1585056600,2020-03-24,247.69000244140625,234.3000030517578,236.36000061035156,71882800
1315,245.52000427246094,245.52000427246094,1585143000,2020-03-25,258.25,244.3000030517578,250.75,75900500
1316,258.44000244140625,258.44000244140625,1585229400,2020-03-26,258.67999267578125,246.36000061035156,246.52000427246094,63021800
1317,247.74000549316406,247.74000549316406,1585315800,2020-03-27,255.8699951171875,247.0500030517578,252.75,51054200
1318,254.80999755859375,254.80999755859375,1585575000,2020-03-30,255.52000427246094,249.39999389648438,250.74000549316406,41994100
1319,254.2899932861328,254.2899932861328,1585661400,2020-03-31,262.489990234375,252.0,255.60000610351562,49250500
1320,240.91000366210938,240.91000366210938,1585747800,2020-04-01,248.72000122070312,239.1300048828125,246.5,44054600
1321,244.92999267578125,244.92999267578125,1585834200,2020-04-02,245.14999389648438,236.89999389648438,240.33999633789062,41483500
1322,241.41000366210938,241.41000366210938,1585920600,2020-04-03,245.6999969482422,238.97000122070312,242.8000030517578,32470000
1323,262.4700012207031,262.4700012207031,1586179800,2020-04-06,263.1099853515625,249.3800048828125,250.89999389648438,50455100
1324,259.42999267578125,259.42999267578125,1586266200,2020-04-07,271.70001220703125,259.0,270.79998779296875,50721800
1325,266.07000732421875,266.07000732421875,1586352600,2020-04-08,267.3699951171875,261.2300109863281,262.739990234375,42223800
1326,267.989990234375,267.989990234375,1586439000,2020-04-09,270.07000732421875,264.70001220703125,268.70001220703125,40529100
1327,273.25,273.25,1586784600,2020-04-13,273.70001220703125,265.8299865722656,268.30999755859375,32755700
1328,287.04998779296875,287.04998779296875,1586871000,2020-04-14,288.25,278.04998779296875,280.0,48748700
1329,284.42999267578125,284.42999267578125,1586957400,2020-04-15,286.3299865722656,280.6300048828125,282.3999938964844,32788600
1330,286.69000244140625,286.69000244140625,1587043800,2020-04-16,288.20001220703125,282.3500061035156,287.3800048828125,38845800
1331,282.79998779296875,282.79998779296875,1587130200,2020-04-17,286.95001220703125,276.8599853515625,284.69000244140625,53756600
