,adjclose,close,date,formatted_date,high,low,open,volume
1011,1659.4200439453125,1659.4200439453125,1547044200,2019-01-09,1667.800048828125,1641.4000244140625,1652.97998046875,6348800
1012,1656.219970703125,1656.219970703125,1547130600,2019-01-10,1663.25,1621.6199951171875,1641.010009765625,6507700
1013,1640.56005859375,1640.56005859375,1547217000,2019-01-11,1660.2900390625,1636.219970703125,1640.550048828125,4686200
1014,1617.2099609375,1617.2099609375,1547476200,2019-01-14,1648.199951171875,1595.1500244140625,1615.0,6005900
1015,1674.56005859375,1674.56005859375,1547562600,2019-01-15,1675.1600341796875,1626.010009765625,1632.0,5998500
1016,1683.780029296875,1683.780029296875,1547649000,2019-01-16,1705.0,1675.8800048828125,1684.219970703125,6366900
1017,1693.219970703125,1693.219970703125,1547735400,2019-01-17,1700.1700439453125,1677.5,1680.0,4208900
1018,1696.199951171875,1696.199951171875,1547821800,2019-01-18,1716.199951171875,1691.5400390625,1712.0,6020500
1019,1632.1700439453125,1632.1700439453125,1548167400,2019-01-22,1681.8699951171875,1610.199951171875,1681.0,6416800
1020,1640.02001953125,1640.02001953125,1548253800,2019-01-23,1657.4300537109375,1612.0,1656.0,5225200
1021,1654.9300537109375,1654.9300537109375,1548340200,2019-01-24,1657.260009765625,1631.780029296875,1641.0699462890625,4089900
1022,1670.5699462890625,1670.5699462890625,1548426600,2019-01-25,1683.47998046875,1661.6099853515625,1670.5,4945900
1023,1637.8900146484375,1637.8900146484375,1548685800,2019-01-28,1645.0,1614.0899658203125,1643.5899658203125,4837700
1024,1593.8800048828125,1593.8800048828125,1548772200,2019-01-29,1632.3800048828125,1590.719970703125,1631.27001953125,4632800
1025,1670.4300537109375,1670.4300537109375,1548858600,2019-01-30,1676.949951171875,1619.6800537109375,1623.0,5783800
1026,1718.72998046875,1718.72998046875,1548945000,2019-01-31,1736.4100341796875,1679.0799560546875,1692.8499755859375,10910300
1027,1626.22998046875,1626.22998046875,1549031400,2019-02-01,1673.06005859375,1622.010009765625,1638.8800048828125,11506200
1028,1633.31005859375,1633.31005859375,1549290600,2019-02-04,1649.6300048828125,1613.5,1623.0,4929100
1029,1658.81005859375,1658.81005859375,1549377000,2019-02-05,1665.260009765625,1642.5,1643.3399658203125,4453100
1030,1640.260009765625,1640.260009765625,1549463400,2019-02-06,1672.260009765625,1633.3399658203125,1670.75,3939900
1031,1614.3699951171875,1614.3699951171875,1549549800,2019-02-07,1625.5400390625,1592.9100341796875,1625.0,4626600
1032,1588.219970703125,1588.219970703125,1549636200,2019-02-08,1588.5899658203125,1566.760009765625,1586.0,5657500
1033,1591.0,1591.0,1549895400,2019-02-11,1609.2900390625,1586.0,1600.97998046875,3317300
1034,1638.010009765625,1638.010009765625,1549981800,2019-02-12,1639.4000244140625,1598.8800048828125,1604.0,4858600
1035,1640.0,1640.0,1550068200,2019-02-13,1656.3800048828125,1637.1099853515625,1647.0,3560300
1036,1622.6500244140625,1622.6500244140625,1550154600,2019-02-14,1637.9000244140625,1606.06005859375,1624.5,4120500
1037,1607.949951171875,1607.949951171875,1550241000,2019-02-15,1628.9100341796875,1604.5,1627.8599853515625,4343900
1038,1627.5799560546875,1627.5799560546875,1550586600,2019-02-19,1634.0,1600.56005859375,1601.0,3681700
1039,1622.0999755859375,1622.0999755859375,1550673000,2019-02-20,1634.9300537109375,1610.1199951171875,1630.0,3337600
1040,1619.43994140625,1619.43994140625,1550759400,2019-02-21,1623.56005859375,1600.9100341796875,1619.8499755859375,3483400
1041,1631.56005859375,1631.56005859375,1550845800,2019-02-22,1634.93994140625,1621.1700439453125,1623.5,3096200
1042,1633.0,1633.0,1551105000,2019-02-25,1654.5999755859375,1630.3900146484375,1641.449951171875,3184500
1043,1636.4000244140625,1636.4000244140625,1551191400,2019-02-26,1639.989990234375,1616.1300048828125,1625.97998046875,2665800
1044,1641.0899658203125,1641.0899658203125,1551277800,2019-02-27,1641.81005859375,1615.0999755859375,1628.1800537109375,3148800
1045,1639.8299560546875,1639.8299560546875,1551364200,2019-02-28,1651.77001953125,1633.8299560546875,1635.25,3025900
1046,1671.72998046875,1671.72998046875,1551450600,2019-03-01,1674.260009765625,1651.0,1655.1300048828125,4974900
1047,1696.1700439453125,1696.1700439453125,1551709800,2019-03-04,1709.4300537109375,1674.3599853515625,1685.0,6167400
1048,1692.4300537109375,1692.4300537109375,1551796200,2019-03-05,1707.800048828125,1689.010009765625,1702.949951171875,3681500
1049,1668.949951171875,1668.949951171875,1551882600,2019-03-06,1697.75,1668.280029296875,1695.969970703125,3996000
1050,1625.949951171875,1625.949951171875,1551969000,2019-03-07,1669.75,1620.510009765625,1667.3699951171875,4957000
1051,1620.800048828125,1620.800048828125,1552055400,2019-03-08,1622.719970703125,1586.5699462890625,1604.010009765625,4667000
1052,1670.6199951171875,1670.6199951171875,1552311000,2019-03-11,1672.2900390625,1626.010009765625,1626.1199951171875,3876400
1053,1673.0999755859375,1673.0999755859375,1552397400,2019-03-12,1684.27001953125,1660.97998046875,1669.0,3614500
1054,1690.81005859375,1690.81005859375,1552483800,2019-03-13,1700.0,1679.3499755859375,1683.0,3552000
1055,1686.219970703125,1686.219970703125,1552570200,2019-03-14,1702.0,1684.3399658203125,1691.199951171875,2946600
1056,1712.3599853515625,1712.3599853515625,1552656600,2019-03-15,1718.800048828125,1693.1300048828125,1703.0,7550900
1057,1742.1500244140625,1742.1500244140625,1552915800,2019-03-18,1750.0,1712.6300048828125,1712.699951171875,5429100
1058,1761.8499755859375,1761.8499755859375,1553002200,2019-03-19,1784.1600341796875,1753.510009765625,1753.510009765625,6364200
1059,1797.27001953125,1797.27001953125,1553088600,2019-03-20,1799.5,1767.030029296875,1769.93994140625,6265600
1060,1819.260009765625,1819.260009765625,1553175000,2019-03-21,1823.75,1787.280029296875,1796.260009765625,5767800
1061,1764.77001953125,1764.77001953125,1553261400,2019-03-22,1818.97998046875,1763.1099853515625,1810.1700439453125,6363000
1062,1774.260009765625,1774.260009765625,1553520600,2019-03-25,1782.6800537109375,1747.5,1757.7900390625,5103800
1063,1783.760009765625,1783.760009765625,1553607000,2019-03-26,1805.77001953125,1773.3599853515625,1793.0,4865900
1064,1765.699951171875,1765.699951171875,1553693400,2019-03-27,1787.5,1745.6800537109375,1784.1300048828125,4324800
1065,1773.4200439453125,1773.4200439453125,1553779800,2019-03-28,1777.9300537109375,1753.469970703125,1770.0,3043000
1066,1780.75,1780.75,1553866200,2019-03-29,1792.8599853515625,1776.6300048828125,1786.5799560546875,3320800
1067,1814.18994140625,1814.18994140625,1554125400,2019-04-01,1815.6700439453125,1798.72998046875,1800.1099853515625,4238800
1068,1813.97998046875,1813.97998046875,1554211800,2019-04-02,1820.0,1805.1199951171875,1811.02001953125,3448100
1069,1820.699951171875,1820.699951171875,1554298200,2019-04-03,1830.0,1809.6199951171875,1826.719970703125,3980600
1070,1818.8599853515625,1818.8599853515625,1554384600,2019-04-04,1828.75,1804.199951171875,1820.6500244140625,3623900
1071,1837.280029296875,1837.280029296875,1554471000,2019-04-05,1838.5799560546875,1825.18994140625,1829.0,3640500
1072,1849.8599853515625,1849.8599853515625,1554730200,2019-04-08,1850.199951171875,1825.1099853515625,1833.22998046875,3752800
1073,1835.8399658203125,1835.8399658203125,1554816600,2019-04-09,1853.0899658203125,1831.780029296875,1845.489990234375,3714400
1074,1847.3299560546875,1847.3299560546875,1554903000,2019-04-10,1848.0,1828.81005859375,1841.0,2964000
1075,1844.0699462890625,1844.0699462890625,1554989400,2019-04-11,1849.949951171875,1840.31005859375,1848.699951171875,2654800
1076,1843.06005859375,1843.06005859375,1555075800,2019-04-12,1851.5,1841.300048828125,1848.4000244140625,3114400
1077,1844.8699951171875,1844.8699951171875,1555335000,2019-04-15,1846.8499755859375,1818.9000244140625,1842.0,3724400
1078,1863.0400390625,1863.0400390625,1555421400,2019-04-16,1869.77001953125,1848.0,1851.3499755859375,3044600
1079,1864.8199462890625,1864.8199462890625,1555507800,2019-04-17,1876.469970703125,1860.43994140625,1872.989990234375,2893500
1080,1861.68994140625,1861.68994140625,1555594200,2019-04-18,1870.8199462890625,1859.47998046875,1868.7900390625,2749900
1081,1887.31005859375,1887.31005859375,1555939800,2019-04-22,1888.4200439453125,1845.6400146484375,1855.4000244140625,3373800
1082,1923.77001953125,1923.77001953125,1556026200,2019-04-23,1929.260009765625,1889.5799560546875,1891.199951171875,4640400
1083,1901.75,1901.75,1556112600,2019-04-24,1929.68994140625,1898.1600341796875,1925.0,3675800
1084,1902.25,1902.25,1556199000,2019-04-25,1922.449951171875,1900.31005859375,1917.0,6099100
1085,1950.6300048828125,1950.6300048828125,1556285400,2019-04-26,1951.0,1898.0,1929.0,8432600
1086,1938.4300537109375,1938.4300537109375,1556544600,2019-04-29,1956.3399658203125,1934.0899658203125,1949.0,4021300
1087,1926.52001953125,1926.52001953125,1556631000,2019-04-30,1935.7099609375,1906.949951171875,1930.0999755859375,3506000
1088,1911.52001953125,1911.52001953125,1556717400,2019-05-01,1943.6400146484375,1910.550048828125,1933.0899658203125,3117000
1089,1900.8199462890625,1900.8199462890625,1556803800,2019-05-02,1921.550048828125,1881.8699951171875,1913.3299560546875,3962900
1090,1962.4599609375,1962.4599609375,1556890200,2019-05-03,1964.4000244140625,1936.0,1949.0,6381600
1091,1950.550048828125,1950.550048828125,1557149400,2019-05-06,1959.0,1910.5,1917.97998046875,5417800
1092,1921.0,1921.0,1557235800,2019-05-07,1949.0999755859375,1903.3800048828125,1939.989990234375,5902100
1093,1917.77001953125,1917.77001953125,1557322200,2019-05-08,1935.3699951171875,1910.0,1918.8699951171875,4078600
1094,1899.8699951171875,1899.8699951171875,1557408600,2019-05-09,1909.4000244140625,1876.0,1900.0,5308300
1095,1889.97998046875,1889.97998046875,1557495000,2019-05-10,1903.7900390625,1856.0,1898.0,5718000
1096,1822.6800537109375,1822.6800537109375,1557754200,2019-05-13,1846.5400390625,1818.0,1836.56005859375,5783400
1097,1840.1199951171875,1840.1199951171875,1557840600,2019-05-14,1852.43994140625,1815.75,1839.5,4629100
1098,1871.1500244140625,1871.1500244140625,1557927000,2019-05-15,1874.4300537109375,1823.0,1827.949951171875,4692600
1099,1907.5699462890625,1907.5699462890625,1558013400,2019-05-16,1917.510009765625,1882.2900390625,1885.93994140625,4707800
1100,1869.0,1869.0,1558099800,2019-05-17,1910.530029296875,1867.3299560546875,1893.050048828125,4736600
1101,1858.969970703125,1858.969970703125,1558359000,2019-05-20,1867.780029296875,1835.5400390625,1852.68994140625,3798200
1102,1857.52001953125,1857.52001953125,1558445400,2019-05-21,1879.0,1846.0,1874.7900390625,4005100
1103,1859.6800537109375,1859.6800537109375,1558531800,2019-05-22,1871.489990234375,1851.0,1851.780029296875,2936600
1104,1815.47998046875,1815.47998046875,1558618200,2019-05-23,1844.0,1804.199951171875,1836.5899658203125,4424300
1105,1823.280029296875,1823.280029296875,1558704600,2019-05-24,1841.760009765625,1817.8499755859375,1835.8900146484375,3369700
1106,1836.4300537109375,1836.4300537109375,1559050200,2019-05-28,1849.27001953125,1827.3499755859375,1832.75,3200000
1107,1819.18994140625,1819.18994140625,1559136600,2019-05-29,1830.0,1807.530029296875,1823.1199951171875,4279000
1108,1816.3199462890625,1816.3199462890625,1559223000,2019-05-30,1829.469970703125,1807.8299560546875,1825.489990234375,3146900
1109,1775.0699462890625,1775.0699462890625,1559309400,2019-05-31,1795.5899658203125,1772.699951171875,1790.010009765625,4618800
1110,1692.68994140625,1692.68994140625,1559568600,2019-06-03,1766.2900390625,1672.0,1760.010009765625,9098700
1111,1729.56005859375,1729.56005859375,1559655000,2019-06-04,1730.8199462890625,1680.8900146484375,1699.239990234375,5679100
1112,1738.5,1738.5,1559741400,2019-06-05,1752.0,1715.25,1749.5999755859375,4239800
1113,1754.3599853515625,1754.3599853515625,1559827800,2019-06-06,1760.0,1726.1300048828125,1737.7099609375,3689300
1114,1804.030029296875,1804.030029296875,1559914200,2019-06-07,1806.25,1759.489990234375,1763.699951171875,4808200
1115,1860.6300048828125,1860.6300048828125,1560173400,2019-06-10,1884.8699951171875,1818.0,1822.0,5371000
1116,1863.699951171875,1863.699951171875,1560259800,2019-06-11,1893.699951171875,1858.0,1883.25,4042700
1117,1855.3199462890625,1855.3199462890625,1560346200,2019-06-12,1865.0,1844.3800048828125,1853.97998046875,2674500
1118,1870.300048828125,1870.300048828125,1560432600,2019-06-13,1883.0899658203125,1862.219970703125,1866.719970703125,2795800
1119,1869.6700439453125,1869.6700439453125,1560519000,2019-06-14,1876.0,1859.0,1864.0,2851200
1120,1886.030029296875,1886.030029296875,1560778200,2019-06-17,1895.68994140625,1875.449951171875,1876.5,2634300
1121,1901.3699951171875,1901.3699951171875,1560864600,2019-06-18,1921.6700439453125,1899.7900390625,1901.3499755859375,3895700
1122,1908.7900390625,1908.7900390625,1560951000,2019-06-19,1919.5799560546875,1892.469970703125,1907.8399658203125,2895300
1123,1918.18994140625,1918.18994140625,1561037400,2019-06-20,1935.199951171875,1905.800048828125,1933.3299560546875,3217200
1124,1911.300048828125,1911.300048828125,1561123800,2019-06-21,1925.949951171875,1907.5799560546875,1916.0999755859375,3933600
1125,1913.9000244140625,1913.9000244140625,1561383000,2019-06-24,1916.8599853515625,1901.300048828125,1912.6600341796875,2283000
1126,1878.27001953125,1878.27001953125,1561469400,2019-06-25,1916.3900146484375,1872.4200439453125,1911.8399658203125,3012300
1127,1897.8299560546875,1897.8299560546875,1561555800,2019-06-26,1903.800048828125,1887.3199462890625,1892.47998046875,2441900
1128,1904.280029296875,1904.280029296875,1561642200,2019-06-27,1911.239990234375,1898.0400390625,1902.0,2141700
1129,1893.6300048828125,1893.6300048828125,1561728600,2019-06-28,1912.93994140625,1884.0,1909.0999755859375,3037400
1130,1922.18994140625,1922.18994140625,1561987800,2019-07-01,1929.8199462890625,1914.6600341796875,1922.97998046875,3203300
1131,1934.31005859375,1934.31005859375,1562074200,2019-07-02,1934.7900390625,1906.6300048828125,1919.3800048828125,2645900
1132,1939.0,1939.0,1562160600,2019-07-03,1941.5899658203125,1930.5,1935.8900146484375,1690300
1133,1942.9100341796875,1942.9100341796875,1562333400,2019-07-05,1945.9000244140625,1925.300048828125,1928.5999755859375,2628400
1134,1952.3199462890625,1952.3199462890625,1562592600,2019-07-08,1956.0,1928.25,1934.1199951171875,2883400
1135,1988.300048828125,1988.300048828125,1562679000,2019-07-09,1990.010009765625,1943.47998046875,1947.800048828125,4345700
1136,2017.4100341796875,2017.4100341796875,1562765400,2019-07-10,2024.93994140625,1995.4000244140625,1996.510009765625,4931900
1137,2001.0699462890625,2001.0699462890625,1562851800,2019-07-11,2035.800048828125,1995.300048828125,2025.6199951171875,4317800
1138,2011.0,2011.0,1562938200,2019-07-12,2017.0,2003.8699951171875,2008.27001953125,2509300
1139,2020.989990234375,2020.989990234375,1563197400,2019-07-15,2022.9000244140625,2001.550048828125,2021.4000244140625,2981300
1140,2009.9000244140625,2009.9000244140625,1563283800,2019-07-16,2026.3199462890625,2001.219970703125,2010.5799560546875,2618200
1141,1992.030029296875,1992.030029296875,1563370200,2019-07-17,2012.0,1992.030029296875,2007.050048828125,2558800
1142,1977.9000244140625,1977.9000244140625,1563456600,2019-07-18,1987.5,1951.550048828125,1980.010009765625,3504300
1143,1964.52001953125,1964.52001953125,1563543000,2019-07-19,1996.0,1962.22998046875,1991.2099609375,3185600
1144,1985.6300048828125,1985.6300048828125,1563802200,2019-07-22,1989.0,1958.260009765625,1971.1400146484375,2900000
1145,1994.489990234375,1994.489990234375,1563888600,2019-07-23,1997.7900390625,1973.1300048828125,1995.989990234375,2703500
1146,2000.81005859375,2000.81005859375,1563975000,2019-07-24,2001.300048828125,1965.8699951171875,1969.300048828125,2631300
1147,1973.8199462890625,1973.8199462890625,1564061400,2019-07-25,2001.199951171875,1972.719970703125,2001.0,4136500
1148,1943.050048828125,1943.050048828125,1564147800,2019-07-26,1950.9000244140625,1924.510009765625,1942.0,4927100
1149,1912.449951171875,1912.449951171875,1564407000,2019-07-29,1932.22998046875,1890.5400390625,1930.0,4493200
1150,1898.530029296875,1898.530029296875,1564493400,2019-07-30,1909.8900146484375,1883.47998046875,1891.1199951171875,2910900
1151,1866.780029296875,1866.780029296875,1564579800,2019-07-31,1899.550048828125,1849.43994140625,1898.1099853515625,4470700
1152,1855.3199462890625,1855.3199462890625,1564666200,2019-08-01,1897.9200439453125,1844.010009765625,1871.719970703125,4713300
1153,1823.239990234375,1823.239990234375,1564752600,2019-08-02,1846.3599853515625,1808.02001953125,1845.0699462890625,4956200
1154,1765.1300048828125,1765.1300048828125,1565011800,2019-08-05,1788.6700439453125,1748.780029296875,1770.219970703125,6058200
1155,1787.8299560546875,1787.8299560546875,1565098200,2019-08-06,1793.77001953125,1753.4000244140625,1792.22998046875,5070300
1156,1793.4000244140625,1793.4000244140625,1565184600,2019-08-07,1798.9300537109375,1757.0,1773.989990234375,4526900
1157,1832.8900146484375,1832.8900146484375,1565271000,2019-08-08,1834.260009765625,1798.1099853515625,1806.0,3701200
1158,1807.5799560546875,1807.5799560546875,1565357400,2019-08-09,1831.0899658203125,1802.219970703125,1828.949951171875,2879800
1159,1784.9200439453125,1784.9200439453125,1565616600,2019-08-12,1800.97998046875,1777.0,1795.989990234375,2905500
1160,1824.3399658203125,1824.3399658203125,1565703000,2019-08-13,1831.739990234375,1780.0,1783.0,3994000
1161,1762.9599609375,1762.9599609375,1565789400,2019-08-14,1795.6500244140625,1757.219970703125,1793.010009765625,4893600
1162,1776.1199951171875,1776.1199951171875,1565875800,2019-08-15,1788.0,1761.9599609375,1781.989990234375,3759100
1163,1792.5699462890625,1792.5699462890625,1565962200,2019-08-16,1802.9100341796875,1784.550048828125,1792.8900146484375,3018000
1164,1816.1199951171875,1816.1199951171875,1566221400,2019-08-19,1826.0,1812.6099853515625,1818.0799560546875,2816300
1165,1801.3800048828125,1801.3800048828125,1566307800,2019-08-20,1816.8199462890625,1799.8800048828125,1814.5,1929500
1166,1823.5400390625,1823.5400390625,1566394200,2019-08-21,1829.5799560546875,1815.0,1819.3900146484375,2031800
1167,1804.6600341796875,1804.6600341796875,1566480600,2019-08-22,1829.4100341796875,1800.0999755859375,1828.0,2653500
1168,1749.6199951171875,1749.6199951171875,1566567000,2019-08-23,1804.9000244140625,1745.22998046875,1793.030029296875,5270800
1169,1768.8699951171875,1768.8699951171875,1566826200,2019-08-26,1770.0,1743.510009765625,1766.9100341796875,3080000
1170,1761.8299560546875,1761.8299560546875,1566912600,2019-08-27,1779.4000244140625,1746.6800537109375,1775.72998046875,3019700
1171,1764.25,1764.25,1566999000,2019-08-28,1767.8599853515625,1744.050048828125,1755.0,2419700
1172,1786.4000244140625,1786.4000244140625,1567085400,2019-08-29,1798.550048828125,1777.25,1783.0,3015100
1173,1776.2900390625,1776.2900390625,1567171800,2019-08-30,1799.739990234375,1764.5699462890625,1797.489990234375,3058700
1174,1789.8399658203125,1789.8399658203125,1567517400,2019-09-03,1800.800048828125,1768.0,1770.0,3543000
1175,1800.6199951171875,1800.6199951171875,1567603800,2019-09-04,1807.6300048828125,1796.22998046875,1805.0,2324100
1176,1840.719970703125,1840.719970703125,1567690200,2019-09-05,1842.0,1815.5799560546875,1821.949951171875,3310800
1177,1833.510009765625,1833.510009765625,1567776600,2019-09-06,1840.6500244140625,1826.4000244140625,1838.219970703125,2496900
1178,1831.3499755859375,1831.3499755859375,1568035800,2019-09-09,1850.0,1824.6099853515625,1841.0,2999500
1179,1820.550048828125,1820.550048828125,1568122200,2019-09-10,1825.81005859375,1805.3399658203125,1822.75,2613900
1180,1822.989990234375,1822.989990234375,1568208600,2019-09-11,1833.4200439453125,1809.0799560546875,1812.1400146484375,2432800
1181,1843.550048828125,1843.550048828125,1568295000,2019-09-12,1853.6600341796875,1834.280029296875,1837.6300048828125,2823500
1182,1839.3399658203125,1839.3399658203125,1568381400,2019-09-13,1846.1199951171875,1835.1700439453125,1842.010009765625,1971300
1183,1807.8399658203125,1807.8399658203125,1568640600,2019-09-16,1825.68994140625,1800.199951171875,1824.02001953125,3675500
1184,1822.550048828125,1822.550048828125,1568727000,2019-09-17,1823.989990234375,1804.0999755859375,1807.0799560546875,1982400
1185,1817.4599609375,1817.4599609375,1568813400,2019-09-18,1822.06005859375,1795.5,1817.0400390625,2505600
1186,1821.5,1821.5,1568899800,2019-09-19,1832.5699462890625,1817.9000244140625,1821.02001953125,2031500
1187,1794.1600341796875,1794.1600341796875,1568986200,2019-09-20,1830.6300048828125,1780.9200439453125,1821.7099609375,5341900
1188,1785.300048828125,1785.300048828125,1569245400,2019-09-23,1792.699951171875,1767.3199462890625,1777.0,2922300
1189,1741.6099853515625,1741.6099853515625,1569331800,2019-09-24,1795.7099609375,1735.550048828125,1790.6099853515625,4616000
1190,1768.3299560546875,1768.3299560546875,1569418200,2019-09-25,1773.0,1723.0,1747.3599853515625,3493200
1191,1739.8399658203125,1739.8399658203125,1569504600,2019-09-26,1763.3699951171875,1731.5,1762.7900390625,3536800
1192,1725.449951171875,1725.449951171875,1569591000,2019-09-27,1749.1199951171875,1713.8199462890625,1748.0,3907200
1193,1735.9100341796875,1735.9100341796875,1569850200,2019-09-30,1737.4599609375,1709.219970703125,1726.989990234375,2644700
1194,1735.6500244140625,1735.6500244140625,1569936600,2019-10-01,1755.5999755859375,1728.4100341796875,1746.0,3084500
1195,1713.22998046875,1713.22998046875,1570023000,2019-10-02,1728.8900146484375,1705.0,1727.739990234375,3301100
1196,1724.4200439453125,1724.4200439453125,1570109400,2019-10-03,1725.0,1685.06005859375,1713.0,3468200
1197,1739.6500244140625,1739.6500244140625,1570195800,2019-10-04,1740.5799560546875,1719.22998046875,1726.02001953125,2471900
1198,1732.6600341796875,1732.6600341796875,1570455000,2019-10-07,1747.8299560546875,1723.699951171875,1731.6300048828125,2154700
1199,1705.510009765625,1705.510009765625,1570541400,2019-10-08,1727.0,1705.0,1722.489990234375,2542000
1200,1721.989990234375,1721.989990234375,1570627800,2019-10-09,1729.949951171875,1714.3599853515625,1719.6099853515625,2043500
1201,1720.260009765625,1720.260009765625,1570714200,2019-10-10,1738.2900390625,1713.75,1725.239990234375,2575200
1202,1731.9200439453125,1731.9200439453125,1570800600,2019-10-11,1745.449951171875,1729.8599853515625,1742.9200439453125,3255000
1203,1736.4300537109375,1736.4300537109375,1571059800,2019-10-14,1741.8900146484375,1722.0,1728.9100341796875,1910200
1204,1767.3800048828125,1767.3800048828125,1571146200,2019-10-15,1776.449951171875,1740.6199951171875,1742.1400146484375,3111700
1205,1777.4300537109375,1777.4300537109375,1571232600,2019-10-16,1786.239990234375,1770.52001953125,1773.3299560546875,2763400
1206,1787.47998046875,1787.47998046875,1571319000,2019-10-17,1798.8499755859375,1782.02001953125,1796.489990234375,2647400
1207,1757.510009765625,1757.510009765625,1571405400,2019-10-18,1793.97998046875,1749.199951171875,1787.800048828125,3362500
1208,1785.6600341796875,1785.6600341796875,1571664600,2019-10-21,1785.8800048828125,1765.0,1769.6600341796875,2130400
1209,1765.72998046875,1765.72998046875,1571751000,2019-10-22,1789.780029296875,1762.0,1788.1500244140625,2111700
1210,1762.1700439453125,1762.1700439453125,1571837400,2019-10-23,1770.050048828125,1742.0,1761.300048828125,2138200
1211,1780.780029296875,1780.780029296875,1571923800,2019-10-24,1788.3399658203125,1760.27001953125,1771.0899658203125,4446100
1212,1761.3299560546875,1761.3299560546875,1572010200,2019-10-25,1764.2099609375,1695.0,1697.550048828125,9626400
1213,1777.0799560546875,1777.0799560546875,1572269400,2019-10-28,1778.699951171875,1742.5,1748.06005859375,3708900
1214,1762.7099609375,1762.7099609375,1572355800,2019-10-29,1777.0,1755.81005859375,1774.81005859375,2276900
1215,1779.989990234375,1779.989990234375,1572442200,2019-10-30,1782.3800048828125,1759.1199951171875,1760.239990234375,2449400
1216,1776.6600341796875,1776.6600341796875,1572528600,2019-10-31,1792.0,1771.47998046875,1775.989990234375,2781200
1217,1791.43994140625,1791.43994140625,1572615000,2019-11-01,1797.449951171875,1785.2099609375,1788.010009765625,2790400
1218,1804.6600341796875,1804.6600341796875,1572877800,2019-11-04,1815.06005859375,1801.010009765625,1801.010009765625,2771900
1219,1801.7099609375,1801.7099609375,1572964200,2019-11-05,1810.25,1794.0,1809.1600341796875,1885500
1220,1795.77001953125,1795.77001953125,1573050600,2019-11-06,1802.5,1788.5799560546875,1801.0,2029800
1221,1788.199951171875,1788.199951171875,1573137000,2019-11-07,1805.9000244140625,1783.47998046875,1803.760009765625,2651100
1222,1785.8800048828125,1785.8800048828125,1573223400,2019-11-08,1789.8800048828125,1774.0400390625,1787.8900146484375,2123300
1223,1771.6500244140625,1771.6500244140625,1573482600,2019-11-11,1780.0,1767.1300048828125,1778.0,1946000
1224,1778.0,1778.0,1573569000,2019-11-12,1786.219970703125,1771.9100341796875,1774.6600341796875,2037600
1225,1753.1099853515625,1753.1099853515625,1573655400,2019-11-13,1775.0,1747.3199462890625,1773.3900146484375,2989500
1226,1754.5999755859375,1754.5999755859375,1573741800,2019-11-14,1766.5899658203125,1749.56005859375,1751.4300537109375,2264800
1227,1739.489990234375,1739.489990234375,1573828200,2019-11-15,1761.6800537109375,1732.8599853515625,1760.050048828125,3927600
1228,1752.530029296875,1752.530029296875,1574087400,2019-11-18,1753.699951171875,1722.7099609375,1738.300048828125,2839500
1229,1752.7900390625,1752.7900390625,1574173800,2019-11-19,1760.6800537109375,1743.030029296875,1756.989990234375,2270800
1230,1745.530029296875,1745.530029296875,1574260200,2019-11-20,1762.52001953125,1734.1199951171875,1749.1400146484375,2790000
1231,1734.7099609375,1734.7099609375,1574346600,2019-11-21,1746.8699951171875,1730.3599853515625,1743.0,2662900
1232,1745.719970703125,1745.719970703125,1574433000,2019-11-22,1746.4300537109375,1731.0,1739.02001953125,2479100
1233,1773.8399658203125,1773.8399658203125,1574692200,2019-11-25,1777.4200439453125,1753.239990234375,1753.25,3486200
1234,1796.93994140625,1796.93994140625,1574778600,2019-11-26,1797.030029296875,1778.3499755859375,1779.9200439453125,3181200
1235,1818.510009765625,1818.510009765625,1574865000,2019-11-27,1824.5,1797.31005859375,1801.0,3025600
1236,1800.800048828125,1800.800048828125,1575037800,2019-11-29,1824.68994140625,1800.7900390625,1817.780029296875,1923400
1237,1781.5999755859375,1781.5999755859375,1575297000,2019-12-02,1805.550048828125,1762.6800537109375,1804.4000244140625,3925600
1238,1769.9599609375,1769.9599609375,1575383400,2019-12-03,1772.8699951171875,1747.22998046875,1760.0,3380900
1239,1760.68994140625,1760.68994140625,1575469800,2019-12-04,1789.0899658203125,1760.219970703125,1774.010009765625,2670100
1240,1740.47998046875,1740.47998046875,1575556200,2019-12-05,1763.5,1740.0,1763.5,2823800
1241,1751.5999755859375,1751.5999755859375,1575642600,2019-12-06,1754.4000244140625,1740.1300048828125,1751.199951171875,3117400
1242,1749.510009765625,1749.510009765625,1575901800,2019-12-09,1766.8900146484375,1745.6099853515625,1750.6600341796875,2442800
1243,1739.2099609375,1739.2099609375,1575988200,2019-12-10,1750.6700439453125,1735.0,1747.4000244140625,2514300
1244,1748.719970703125,1748.719970703125,1576074600,2019-12-11,1750.0,1735.7099609375,1741.6700439453125,2097600
1245,1760.3299560546875,1760.3299560546875,1576161000,2019-12-12,1764.0,1745.43994140625,1750.0,3095900
1246,1760.93994140625,1760.93994140625,1576247400,2019-12-13,1768.989990234375,1755.0,1765.0,2745700
1247,1769.2099609375,1769.2099609375,1576506600,2019-12-16,1769.5,1757.050048828125,1767.0,3145200
1248,1790.6600341796875,1790.6600341796875,1576593000,2019-12-17,1792.0,1777.3900146484375,1778.010009765625,3644400
1249,1784.030029296875,1784.030029296875,1576679400,2019-12-18,1798.199951171875,1782.3599853515625,1795.02001953125,3351400
